Date,Symbol,Open,High,Low,Close,Volume,Mcap
2017-04-07,RELIANCE,351.988385953608,355.133571700186,347.344903060039,348.34789536505,7286151.0,4573326.495829
2017-04-10,RELIANCE,349.189913596417,352.879934669174,341.091679430032,342.094671735043,7033141.0,4491230.31068775
2017-04-11,RELIANCE,343.70441247148,346.824832975959,339.308581998901,339.86579994613,7371727.0,4461968.30410275
2017-04-12,RELIANCE,342.453767745479,343.357699082094,334.615568621134,335.321378020957,6274215.0,4402306.32401
2017-04-13,RELIANCE,335.321378020957,340.12583498817,333.674489421371,337.996024167653,2906188.0,4437420.731912
2017-04-17,RELIANCE,338.045554651851,345.611336113106,338.045554651851,344.695022155442,2705854.0,4525369.31837025
2017-04-18,RELIANCE,346.701006765464,349.189913596417,338.540859493831,339.333347241001,3661083.0,4454977.935863
2017-04-19,RELIANCE,339.036164335812,342.391854640232,336.200544115472,338.986633851614,2645292.0,4450426.068172
2017-04-20,RELIANCE,341.512688545716,343.444377429441,337.822667472959,339.172373167357,1918612.0,4452864.56872075
2017-04-21,RELIANCE,341.884167177201,351.914090227311,341.40124495627,347.332520438989,6910277.0,4559996.0261625
2017-04-24,RELIANCE,348.954643796476,355.381224121176,346.762919870712,351.022541511746,5831731.0,4608584.9569278
2017-04-25,RELIANCE,361.572534645935,363.491840908611,353.177117574362,354.836388794997,8403704.0,4658657.0666616
2017-04-26,RELIANCE,355.381224121176,356.631868847178,347.357285681088,350.787271711805,3831775.0,4605496.09301565
2017-04-27,RELIANCE,350.92348054335,352.694195353431,347.258224712692,349.066087385922,2873655.0,4582898.6149215
2017-04-28,RELIANCE,349.12800049117,351.740733532618,344.4845175976,345.52465776576,2708404.0,4536403.0844544
2017-05-02,RELIANCE,347.208694228494,347.208694228494,338.367502799138,339.420025588347,4249684.0,4456255.19452335
2017-05-03,RELIANCE,340.992618461636,341.946080282449,338.045554651851,339.308581998901,2171549.0,4454792.0484597
2017-05-04,RELIANCE,340.522078861754,341.66127999831,335.333760642006,336.299605083869,3283811.0,4415287.10474115
2017-05-05,RELIANCE,337.203536420483,338.627537841178,328.139457812236,328.944328180455,3565543.0,4318719.46454025
2017-05-08,RELIANCE,329.377719917188,331.730417916596,326.49256921265,327.247909096671,3672585.0,4296447.1300158
2017-05-09,RELIANCE,327.891805391246,330.281651253803,326.963108812532,329.464398264534,4824511.0,4325547.47950395
2017-05-10,RELIANCE,330.566451537942,337.698841262464,329.538693990832,336.584405368007,5235932.0,4419026.2557927
2017-05-11,RELIANCE,337.822667472959,339.221903651555,334.739394831629,336.695848957453,3150756.0,4420489.40185635
2017-05-12,RELIANCE,336.819675167948,337.79790223086,332.857236432102,334.442211926441,1719729.0,4390901.33701365
2017-05-15,RELIANCE,335.915743831333,335.915743831333,330.244503390654,332.869619053152,1540213.0,4370254.7203377
2017-05-16,RELIANCE,333.352541274083,340.992618461636,332.101896548082,335.890978589234,2892947.0,4409922.2358411
2017-05-17,RELIANCE,335.073725599966,338.280824451791,333.773550389767,335.098490842065,2250304.0,4399517.6416107
2017-05-18,RELIANCE,331.916157232339,334.330768336995,327.916570633345,328.721441001563,2237916.0,4315793.17241295
2017-05-19,RELIANCE,330.120677180159,330.789338716833,324.42467149738,326.616395423145,2928883.0,4288155.96898845
2017-05-22,RELIANCE,328.510936443722,330.269268632753,325.71246408653,327.928953254394,2011859.0,4305560.7852142
2017-05-23,RELIANCE,328.312814506929,329.340572054039,322.443452129458,323.322618223973,2108223.0,4245081.6623014
2017-05-24,RELIANCE,323.805540444905,325.340985455045,320.734650424624,321.378546719199,3274804.0,4219556.8711796
2017-05-25,RELIANCE,321.948147287477,325.019037307757,321.068981192961,322.554895718903,5925335.0,4235001.8084826
2017-05-26,RELIANCE,322.926374350389,332.943914779449,321.948147287477,331.185582590417,4898639.0,4348318.8748004
2017-05-29,RELIANCE,331.11128686412,338.156998241296,330.764573474734,336.039570041829,5491170.0,4412049.5634612
2017-05-30,RELIANCE,335.791917620838,337.971258925554,333.95928970551,336.646318473255,2207727.0,4420015.8995438
2017-05-31,RELIANCE,338.540859493831,338.776129293772,330.814103958932,332.027600821785,3754099.0,4359374.1983436
2017-06-01,RELIANCE,330.046381453862,331.854244127091,327.644152970255,328.944328180455,2179328.0,4318892.204781
2017-06-02,RELIANCE,330.61598202214,331.532295979804,326.158238444313,328.077544706988,2627565.0,4307511.724663
2017-06-05,RELIANCE,328.449023338474,332.101896548082,325.873438160174,329.216745843544,2476706.0,4322468.9271038
2017-06-06,RELIANCE,330.3559469801,330.3559469801,324.672323918371,325.118098276153,2192356.0,4268655.5139744
2017-06-07,RELIANCE,324.721854402569,332.349548969072,324.17701907639,331.606591706101,2559954.0,4353846.536572
2017-06-08,RELIANCE,331.854244127091,333.042975747845,328.894797696257,329.798729032871,1806521.0,4330110.1066116
2017-06-09,RELIANCE,333.117271474142,335.061342978917,329.625372338178,330.789338716833,3162802.0,4343116.3696036
2017-06-12,RELIANCE,328.523319064771,329.31580681194,326.158238444313,326.764986875739,1927513.0,4290278.4261986
2017-06-13,RELIANCE,327.049787159878,328.634762654217,324.672323918371,325.501959528689,1377291.0,4273695.4408838
2017-06-14,RELIANCE,325.885820781224,336.807292546899,325.885820781224,336.188161494423,12101027.0,4414000.50291
2017-06-15,RELIANCE,336.807292546899,345.475127281562,336.584405368007,342.738568029618,6466804.0,4500004.4169446
2017-06-16,RELIANCE,344.013977997718,345.673249218354,339.110460062109,343.939682271421,7477157.0,4515774.5108224
2017-06-19,RELIANCE,344.286395660808,350.626297638161,344.286395660808,349.004174280674,3482912.0,4582269.030369
2017-06-20,RELIANCE,348.942261175427,352.186507890401,348.558399922892,349.771896785744,2318399.0,4592348.8841878
2017-06-21,RELIANCE,348.645078270238,353.647657174244,347.765912175723,352.161742648302,4569943.0,4623726.493656
2017-06-22,RELIANCE,354.00675318468,357.956809299476,353.573361447947,354.799240931849,5055942.0,4658355.6688722
2017-06-23,RELIANCE,355.628876542167,357.114791068109,354.291553468819,355.591728679018,7118832.0,4668760.6792658
2017-06-27,RELIANCE,354.638266858205,357.362443489099,352.904699911273,355.913676826306,7449878.0,4672987.7147382
2017-06-28,RELIANCE,356.607103605079,356.607103605079,345.611336113106,346.341910755028,3558538.0,4547314.698578
2017-06-29,RELIANCE,346.713389386513,349.189913596417,344.261630418709,344.905526713284,2948322.0,4528455.6172396
2017-06-30,RELIANCE,344.732170018591,344.831230986987,340.534461482804,341.760340966706,1786211.0,4487160.73224
2017-07-03,RELIANCE,343.791090818827,345.400831555265,339.531469177793,342.020376008746,2101886.0,4490811.79125975
2017-07-04,RELIANCE,344.23686517661,353.424769995352,343.989212755619,352.149360027252,4301200.0,4623807.84662525
2017-07-05,RELIANCE,354.00675318468,358.464496762506,352.657047490282,357.275765141753,6219522.0,4691118.80863175
2017-07-06,RELIANCE,358.774062288744,359.096010436032,356.124181384147,357.250999899654,3106517.0,4690793.63490225
2017-07-07,RELIANCE,357.362443489099,370.921413538322,356.619486226128,369.286907559785,8193635.0,4848828.06743925
2017-07-10,RELIANCE,378.908204115261,383.861252535068,368.779220096755,369.707916675469,815433.0,4854356.02084075
2017-07-11,RELIANCE,371.72628390654,372.568302137908,368.259150012675,370.079395306955,4799229.0,4859233.62678325
2017-07-12,RELIANCE,371.330040032956,377.669942010309,370.859500433074,374.227573358543,3909797.0,4913700.2264745
2017-07-13,RELIANCE,373.645590169216,377.669942010309,373.001693874641,376.951749989437,5259759.0,4949469.3367195
2017-07-14,RELIANCE,376.431679905357,380.394118641203,375.32962663195,379.836900693975,4693011.0,4987352.07620625
2017-07-17,RELIANCE,380.641771062194,386.238715776576,380.641771062194,384.294644271802,4285809.0,5045883.34751625
2017-07-18,RELIANCE,383.068764787899,384.307026892851,374.202808116444,376.406914663258,4489412.0,4942315.5146705
2017-07-19,RELIANCE,374.599051990029,380.889423483184,374.599051990029,379.638778757183,2695041.0,4984750.68637025
2017-07-20,RELIANCE,381.322815219917,383.861252535068,377.347993863022,378.635786452172,3114686.0,4971581.1503255
2017-07-21,RELIANCE,383.861252535068,394.188358490367,382.610607809067,392.529087269731,22205112.0,5154003.612575
2017-07-24,RELIANCE,396.243873584587,402.410418867247,392.529087269731,400.02057300469,9927229.0,5252635.26922225
2017-07-25,RELIANCE,402.360888383049,402.422801488296,395.64950777421,396.776326289716,4586079.0,5210035.34845035
2017-07-26,RELIANCE,397.284013752746,403.648680972199,396.516291247676,401.877966162118,5018389.0,5277024.53683975
2017-07-27,RELIANCE,403.178141372317,404.044924845783,393.358722880049,394.956080995437,4208071.0,5186133.8661852
2017-07-28,RELIANCE,394.076914900921,397.717405489479,390.795520322799,394.86940264809,3276023.0,5184995.70036305
2017-07-31,RELIANCE,396.726795805518,400.899739099206,395.253263900625,400.00819038364,3787034.0,5252472.6741048
2017-08-01,RELIANCE,401.877966162118,401.877966162118,394.138828006169,397.135422300152,2814298.0,5214750.6068564
2017-08-02,RELIANCE,398.72039779449,405.085065013943,398.249858194609,403.475324277506,4751385.0,5297999.3069908
2017-08-03,RELIANCE,402.893341088178,412.316515706862,400.466347362473,408.651259876204,4504776.0,5365964.0660849
2017-08-04,RELIANCE,411.84597610698,411.84597610698,399.983425141541,401.729374709523,4247045.0,5275073.39543035
2017-08-07,RELIANCE,404.069690087882,404.069690087882,399.351911468016,400.292990667779,2180018.0,5256212.36180615
2017-08-08,RELIANCE,400.701617162413,401.456957046434,392.974861627514,396.875387258112,2505568.0,5211336.10938995
2017-08-09,RELIANCE,396.615352216072,401.196922004394,392.529087269731,395.946690679398,2385643.0,5199141.4755812
2017-08-10,RELIANCE,394.522689258704,397.890762184173,390.783137701749,392.368113196088,2328843.0,5152151.48663815
2017-08-11,RELIANCE,384.096522335009,391.290825164779,379.651161378232,382.932555956355,3885064.0,5028254.00714125
2017-08-14,RELIANCE,386.585429165962,392.405261059236,386.585429165962,389.569640838896,3072299.0,5115404.99009445
2017-08-16,RELIANCE,389.309605796857,390.300215480818,383.910783019267,387.848456513013,3103394.0,5092804.2687689
2017-08-17,RELIANCE,388.566648533885,395.661890395259,386.622577029111,388.096108934004,3618179.0,5096056.1711179
2017-08-18,RELIANCE,387.328386428934,390.745989838601,384.641357661188,390.151624028224,1814011.0,5123046.9606146
2017-08-21,RELIANCE,390.547867901808,392.31858271189,386.39968985022,387.42744739733,1731188.0,5087276.0347756
2017-08-22,RELIANCE,389.309605796857,391.26605992268,385.35954968206,386.350159366022,2179230.0,5073130.25955745
2017-08-23,RELIANCE,387.538890986775,392.912948522266,384.641357661188,391.79851262781,1901824.0,5144672.11123545
2017-08-24,RELIANCE,393.767349374683,394.535071879753,387.452212639429,388.331378733945,2892571.0,5099145.47834945
2017-08-28,RELIANCE,391.055555364839,391.773747385711,386.634959650161,387.959900102459,2815328.0,5094267.62482595
2017-08-29,RELIANCE,386.795933723804,388.1951699024,378.908204115261,379.44065682039,3466421.0,4982402.18402035
2017-08-30,RELIANCE,383.254504103642,388.517118049687,381.694293851403,387.353151671033,2362387.0,5086300.4640709
2017-08-31,RELIANCE,390.052563059828,395.612359911061,389.804910638837,394.88178526914,5738495.0,5185158.2954805
2017-09-01,RELIANCE,396.206725721438,400.354903773027,395.996221163596,398.745163036589,3527477.0,5236394.6770353
2017-09-04,RELIANCE,400.082486109937,405.196508603389,395.216116037477,399.550033404808,4928375.0,5246964.38245755
2017-09-05,RELIANCE,403.673446214298,404.874560456101,401.456957046434,404.317342508873,5764131.0,5309569.5607278
2017-09-06,RELIANCE,402.781897498733,409.245625686581,401.890348783167,407.487293497549,11142512.0,5351197.9390062
2017-09-07,RELIANCE,407.635884950144,412.341280948961,403.673446214298,405.208891224438,7408536.0,5180660.2111671
2017-09-08,RELIANCE,406.149970424201,407.759711160639,402.237062172554,404.614525414061,6056729.0,5173061.1496179
2017-09-11,RELIANCE,406.793866718776,409.542808591769,404.441168719368,405.109830256042,5801712.0,5179393.7009089
2017-09-12,RELIANCE,407.512058739648,408.626494634105,404.664055898259,408.007363581629,2971669.0,5216439.12596125
2017-09-13,RELIANCE,408.131189792124,425.912633619233,407.140580108163,420.513810841643,13430225.0,5376336.046059
2017-09-14,RELIANCE,423.881883767112,426.705121366402,417.046676947778,417.962990905442,5425486.0,5343723.40691035
2017-09-15,RELIANCE,417.046676947778,422.420734483269,413.455716843417,416.947615979381,13072853.0,5330741.6767638
2017-09-18,RELIANCE,421.009115683623,421.529185767703,417.591512273956,418.805009136809,2314174.0,5354488.74410505
2017-09-19,RELIANCE,420.365219389049,420.389984631148,414.570152737874,415.362640485043,3528729.0,5310477.5126326
2017-09-20,RELIANCE,424.030475219706,432.15347462819,418.582121957918,419.597496883978,11402965.0,5364620.82617065
2017-09-21,RELIANCE,419.523201157681,421.851133914991,414.198674106388,416.72472880049,5920552.0,5327892.02868285
2017-09-22,RELIANCE,416.006536779618,416.006536779618,402.781897498733,404.862177835052,5620443.0,5176227.4252634
2017-09-25,RELIANCE,403.673446214298,410.087643917948,398.819458762887,406.917692929272,6505309.0,5202507.51312105
2017-09-26,RELIANCE,406.991988655569,409.641869560166,402.286592656752,406.1995009084,4829571.0,5193325.3137491
2017-09-27,RELIANCE,408.923677539294,408.973208023492,394.015001795673,395.822864468903,8434196.0,5060658.36420265
2017-09-28,RELIANCE,396.070516889894,397.680257626331,386.436837713368,389.532492975748,13508179.0,4980234.96280695
2017-09-29,RELIANCE,392.157608638246,392.974861627514,385.892002387189,386.783551102755,7619230.0,4945089.3031419
2017-10-03,RELIANCE,393.767349374683,398.150797226213,388.987657649569,395.426620595319,8387059.0,5055781.86902355
2017-10-04,RELIANCE,395.847629711002,408.601729392006,394.064532279872,405.580369855924,8643924.0,5185604.03764005
2017-10-05,RELIANCE,408.626494634105,410.335296338939,405.481308887527,408.205485518421,4860479.0,5219167.81781895
2017-10-06,RELIANCE,408.131189792124,415.734119116529,407.437763013351,414.594917979973,5942106.0,5300860.79221665
2017-10-09,RELIANCE,415.560762421835,415.95700629542,410.112409160047,411.424966991296,4046109.0,5260330.94445345
2017-10-10,RELIANCE,411.59832368599,419.671792610275,411.59832368599,417.641042758155,6734986.0,5339807.4428016
2017-10-11,RELIANCE,418.681182926314,425.169676356262,414.074847895893,416.130362990113,7049800.0,5320492.43722695
2017-10-12,RELIANCE,417.096207431976,434.283285448707,417.096207431976,432.277300838685,8522926.0,5526941.34927075
2017-10-13,RELIANCE,435.521547553659,441.168022752239,432.574483743874,434.109928754014,9833512.0,5550372.66750885
2017-10-16,RELIANCE,435.372956101065,441.811919046814,426.606060398006,434.283285448707,14633539.0,5552589.1435584
2017-10-17,RELIANCE,434.877651259084,437.849480310968,429.528358965692,433.069788585854,6354084.0,5537073.81121155
2017-10-18,RELIANCE,434.580468353896,454.640314454115,433.391736733142,452.956277991381,16765178.0,5791335.2780385
2017-10-19,RELIANCE,453.600174285956,456.621533822038,447.260272308602,450.677875718269,3664082.0,5762204.4499587
2017-10-23,RELIANCE,452.163790244212,467.914484219199,450.281631844685,465.462725251394,12551649.0,5951498.228445
2017-10-24,RELIANCE,469.400398745141,469.400398745141,459.741954326517,462.7385486205,6335308.0,5916666.368635
2017-10-25,RELIANCE,465.636081946088,468.508850029576,460.385850621092,465.537020977691,4577050.0,5952448.188258
2017-10-26,RELIANCE,465.586551461889,474.402977649147,461.128807884063,469.251807292547,7698704.0,5999946.178908
2017-10-27,RELIANCE,470.539599881697,473.858142322968,458.503692221565,460.559207315785,5256749.0,5888800.880787
2017-10-30,RELIANCE,462.614722410005,468.335493334883,460.930685947271,466.824813566841,3576533.0,5968914.15835
2017-10-31,RELIANCE,468.038310429694,468.434554303279,461.72317369444,466.007560577573,4345360.0,5958464.600407
2017-11-01,RELIANCE,469.42516398724,474.402977649147,468.434554303279,471.802627228748,8033040.0,6032561.465821
2017-11-02,RELIANCE,471.926453439243,473.759081354572,467.691597040308,468.855563418962,4698609.0,5994879.726572
2017-11-03,RELIANCE,473.486663691482,473.486663691482,465.660847188187,468.211667124387,2193730.0,5986646.741526
2017-11-06,RELIANCE,466.824813566841,466.824813566841,460.138198200101,461.871765147034,4460799.0,5905583.50415
2017-11-07,RELIANCE,462.292774262718,463.110027251986,447.285037550701,449.092900223931,9347943.0,5742190.416314
2017-11-08,RELIANCE,447.012619887612,448.746186834545,437.899010795166,439.731638710495,8115980.0,5622495.479876
